time,rpm,object_distance,movement_fast,movement_slow,signal_quality,label
2017-11-23 02:00:00,16.796516666666665,0.8998337,0.03475305333333332,9.29506633333333,10.0,3
2017-11-23 02:00:30,12.602113333333332,0.7925625,34.200677739999996,41.063551,9.0,3
2017-11-23 02:01:00,0.0,0.4741948666666667,19.467613166666663,59.82982333333334,4.566666666666666,3
2017-11-23 02:01:30,0.0,0.5188671333333333,18.11668896666667,50.92497999999999,3.1666666666666665,3
2017-11-23 02:02:00,2.7400666666666664,0.8419190333333332,6.7287794,47.915607333333334,3.4,3
2017-11-23 02:02:30,2.8094133333333335,0.6920651,15.014787366666667,35.421816000000014,5.2,3
2017-11-23 02:03:00,1.4710833333333333,0.6960395333333335,1.0122738800000002,24.849916,5.733333333333333,3
2017-11-23 02:03:30,15.631333333333329,0.8537004666666667,0.0,5.142811333333333,10.0,3
2017-11-23 02:04:00,15.567636666666662,0.8538932999999999,0.0003697133333333333,5.343938333333333,10.0,3
2017-11-23 02:04:30,15.614573333333333,0.8563841666666666,0.0007394266666666666,4.920660666666667,10.0,3
2017-11-23 02:05:00,15.65652,0.8536056666666666,0.0003697133333333333,4.936924000000001,10.0,3
2017-11-23 02:05:30,16.358466666666665,0.8540116,0.007394266666666666,5.600339000000001,10.0,3
2017-11-23 02:06:00,15.513916666666665,0.8548142999999998,0.0003697133333333333,4.633978666666667,10.0,3
2017-11-23 02:06:30,15.873376666666664,0.8551827,0.0014788533333333332,4.900957333333333,10.0,2
2017-11-23 02:07:00,16.286170000000002,0.8538916999999999,0.00110914,5.201391666666666,10.0,2
2017-11-23 02:07:30,17.0766,0.8526056999999999,0.0,5.166217666666666,10.0,2
2017-11-23 02:08:00,16.464636666666667,0.8513943666666665,0.0,5.183671666666667,10.0,3
2017-11-23 02:08:30,16.59197,0.8524999666666666,0.0003697133333333333,5.031603666666667,10.0,3
2017-11-23 02:09:00,16.971246666666662,0.8533458333333335,0.0003697133333333333,5.227441333333334,10.0,3
2017-11-23 02:09:30,16.97076,0.852756733333333,0.09057987333333334,5.096000333333333,10.0,3
2017-11-23 02:10:00,16.35508666666667,0.8524255333333335,0.14160011333333333,6.399555333333334,10.0,3
2017-11-23 02:10:30,16.47436,0.8499472,0.0007394266666666666,5.566355333333333,10.0,3
2017-11-23 02:11:00,16.165499999999998,0.8514152666666666,0.0003697133333333333,5.601132333333331,10.0,3
2017-11-23 02:11:30,16.076983333333338,0.8502593,0.00443656,5.552337333333332,10.0,3
2017-11-23 02:12:00,15.867643333333332,0.8517561666666665,0.004806273333333333,6.099253333333333,10.0,3
2017-11-23 02:12:30,16.7722,0.8512552999999999,0.00110914,5.899979666666665,10.0,3
2017-11-23 02:13:00,15.878379999999998,0.8495275,0.0003697133333333333,5.43584,10.0,3
2017-11-23 02:13:30,16.258213333333334,0.8515976000000003,0.0014788533333333332,5.316566000000001,10.0,3
2017-11-23 02:14:00,16.254253333333335,0.8513986333333332,0.0,5.077489000000003,10.0,3
2017-11-23 02:14:30,15.784610000000002,0.8532537333333331,0.0007394266666666666,5.057918666666667,10.0,3
2017-11-23 02:15:00,15.685713333333332,0.8523619,0.0,5.088860333333332,10.0,3
2017-11-23 02:15:30,16.496803333333332,0.8509867999999998,0.0,5.134745333333334,10.0,3
2017-11-23 02:16:00,8.859446666666665,0.7083382666666669,10.738319,30.92166933333333,6.233333333333333,3
2017-11-23 02:16:30,3.99234,0.5830479000000001,34.282756666666664,66.09555666666667,5.5,3
2017-11-23 02:17:00,2.6722933333333336,0.42475986666666665,48.54554666666666,70.01044,6.0,3
2017-11-23 02:17:30,7.462913333333332,0.5381243333333333,23.308569733333336,67.10792333333333,5.533333333333333,3
2017-11-23 02:18:00,0.0,0.5317122666666666,12.417179146666665,48.42973,2.7333333333333334,3
2017-11-23 02:18:30,5.034296666666667,0.6636623999999999,17.517743500000005,59.47847999999999,7.133333333333334,3
2017-11-23 02:19:00,0.0,0.5163889,11.846345326666668,47.27824333333332,2.533333333333333,0
2017-11-23 02:19:30,14.515723333333332,0.8084898333333334,7.863057886666667,36.81093966666666,9.466666666666667,3
2017-11-23 02:20:00,0.0,0.4887990666666667,31.535426666666655,59.74453000000001,3.6666666666666665,2
2017-11-23 02:20:30,2.02132,0.7480521999999997,21.254070999999996,61.98732000000002,5.266666666666667,1
2017-11-23 02:21:00,4.932426666666667,0.6666754333333333,3.8209814866666667,37.53887066666666,4.766666666666667,2
2017-11-23 02:21:30,14.662176666666664,0.8180729333333334,5.506133306666667,21.255296666666666,9.2,2
2017-11-23 02:22:00,8.524343333333332,0.7101158999999999,1.6234081666666669,32.51481366666667,7.1,0
2017-11-23 02:22:30,15.408053333333331,0.8620075000000001,0.0,7.5290913333333345,10.0,0
2017-11-23 02:23:00,15.039666666666667,0.8617621000000001,0.004806273333333333,7.046042999999999,10.0,1
2017-11-23 02:23:30,16.533753333333333,0.8614316666666667,0.0033274199999999993,7.723078000000001,10.0,2
2017-11-23 02:24:00,18.298043333333332,0.8621125666666665,0.005175986666666666,8.480110999999999,10.0,2
2017-11-23 02:24:30,17.49891666666667,0.8614968000000001,0.004806273333333333,7.667010333333333,10.0,2
2017-11-23 02:25:00,12.469590000000006,0.8030250999999999,0.028098209999999995,9.274172333333334,8.166666666666666,3
2017-11-23 02:25:30,6.612426666666667,0.7280018333333335,0.011461113333333333,9.038136333333334,5.0,5
2017-11-23 02:26:00,15.286180000000002,0.8366173,1.5439223866666667,16.706731,9.2,5
2017-11-23 02:26:30,21.46524,0.8649470999999999,0.04769297666666666,9.362238666666665,10.0,5
2017-11-23 02:27:00,18.39544333333333,0.8627791666666667,0.44439485333333334,13.292473,10.0,5
2017-11-23 02:27:30,22.174636666666665,0.8644508999999997,0.8226116933333334,9.407064999999998,10.0,5
2017-11-23 02:28:00,7.015059999999999,0.5981648333333335,7.058193079999999,32.17404566666667,4.8,5
2017-11-23 02:28:30,21.55496333333333,0.8628567333333333,0.028837619999999998,10.060834999999997,10.0,5
2017-11-23 02:29:00,16.640383333333332,0.8620023000000001,0.012570253333333335,8.120570999999996,10.0,5
2017-11-23 02:29:30,5.527733333333332,0.6527590666666666,4.695724843333332,28.39534033333334,5.066666666666666,5
2017-11-23 02:30:00,3.04452,0.7760948333333334,0.024031359999999998,10.215537999999997,2.3666666666666667,5
2017-11-23 02:30:30,11.517253333333333,0.6603548333333334,0.022922219999999997,9.51523,4.633333333333334,5
2017-11-23 02:31:00,18.139519999999997,0.6618209000000002,0.02070394666666666,9.447529333333334,4.433333333333334,5
2017-11-23 02:31:30,10.503408000000002,0.7518154000000001,0.09575572000000002,10.169918333333332,7.366666666666666,5
2017-11-23 02:32:00,21.30320333333333,0.6506048333333333,0.04621415666666666,10.670417666666667,4.7,5
2017-11-23 02:32:30,20.780123333333336,0.6550765666666667,0.01774624,9.017903333333333,4.566666666666666,5
2017-11-23 02:33:00,20.66811333333333,0.6550703000000001,0.031055919999999997,9.704322999999999,4.6,5
2017-11-23 02:33:30,4.339236666666666,0.6561179333333331,3.8309617866666668,14.529123333333335,3.6,5
2017-11-23 02:34:00,5.847436666666668,0.7067699333333335,9.657279563333331,38.46146666666666,5.533333333333333,5
2017-11-23 02:34:30,2.195266666666667,0.46332173333333343,36.43892459999999,67.75031666666668,6.166666666666667,5
2017-11-23 02:35:00,4.079876,0.6851226666666668,0.0,14.64058733333333,5.066666666666666,5
2017-11-23 02:35:30,8.230651666666667,0.7449372,0.0,5.200464333333332,4.5,5
2017-11-23 02:36:00,2.7084370000000004,0.7485109999999999,0.0,5.314978666666667,3.4,5
2017-11-23 02:36:30,12.103215999999998,0.7718685999999999,0.0,4.762244333333332,7.033333333333333,0
2017-11-23 02:37:00,12.325170000000002,0.7433582666666664,2.8449427666666667,19.772949666666666,7.033333333333333,5
2017-11-23 02:37:30,1.6672733333333334,0.7397624000000002,0.00813369,4.768988333333332,3.966666666666667,5
2017-11-23 02:38:00,17.40172666666666,0.787745,1.9273163333333334,8.833177666666666,9.233333333333333,5
2017-11-23 02:38:30,17.52425666666667,0.7909065333333329,0.09057965666666669,11.916721999999998,8.433333333333334,5
2017-11-23 02:39:00,11.781249999999996,0.7460240666666668,2.620152533333333,7.370672333333333,6.266666666666667,5
2017-11-23 02:39:30,3.338473333333333,0.6652136666666666,5.680270306666667,17.901203000000002,2.966666666666667,5
2017-11-23 02:40:00,3.7146830000000004,0.6962515666666665,0.012200533333333334,16.539065000000004,4.3,5
2017-11-23 02:40:30,5.571163333333333,0.7579337333333331,5.366758903333333,14.752198666666665,5.266666666666667,5
2017-11-23 02:41:00,5.0872090000000005,0.7760450999999999,0.08318544000000001,14.970908999999997,5.433333333333334,5
2017-11-23 02:41:30,8.375313333333331,0.7989679333333334,0.02107363333333333,4.668623,7.5,5
2017-11-23 02:42:00,0.0,0.7681442,0.05545696666666666,3.3858306666666675,4.333333333333333,5
2017-11-23 02:42:30,9.407442000000001,0.7824542333333334,0.3264566933333333,6.039881666666667,6.333333333333333,5
2017-11-23 02:43:00,5.445400000000001,0.7898213999999998,0.0003697133333333333,6.958106666666665,7.133333333333334,5
2017-11-23 02:43:30,9.497963333333335,0.7746749333333331,0.27321794666666666,6.298662000000001,4.733333333333333,5
2017-11-23 02:44:00,9.500667666666667,0.7747584999999997,1.71066528,8.127048666666669,6.133333333333334,5
2017-11-23 02:44:30,6.2154300000000005,0.7229676333333335,2.610174333333333,20.529728,5.5,5
2017-11-23 02:45:00,16.545283333333334,0.8050334666666666,1.33725226,8.236802666666668,10.0,5
2017-11-23 02:45:30,12.441683333333334,0.7998390666666668,0.0,9.193375333333332,8.066666666666666,5
2017-11-23 02:46:00,11.828723333333333,0.7874028333333334,0.04806274,4.308684666666666,8.433333333333334,5
2017-11-23 02:46:30,15.930723333333335,0.7995466333333333,0.04954158,5.051703333333335,10.0,5
2017-11-23 02:47:00,12.736653333333333,0.7972925,0.08429458666666666,4.8975203333333335,9.3,5
2017-11-23 02:47:30,11.596503333333333,0.7451439999999998,1.3594348799999998,13.266685999999996,7.533333333333333,5
2017-11-23 02:48:00,15.907716666666664,0.8002638999999998,0.05065067333333335,6.069105000000001,9.6,5
2017-11-23 02:48:30,10.558336666666666,0.7878350666666667,0.004066846666666667,4.677615999999999,8.0,5
2017-11-23 02:49:00,7.4006333333333325,0.7974251666666666,2.1687382333333334,10.451048000000002,8.1,5
2017-11-23 02:49:30,16.68898333333333,0.8070763,1.64004507,12.786280333333336,10.0,5
2017-11-23 02:50:00,15.010749999999996,0.7976371333333331,0.42923681999999996,13.782399333333332,9.6,5
2017-11-23 02:50:30,12.556430000000004,0.7856387,2.9906082399999994,15.988839666666662,8.766666666666667,5
2017-11-23 02:51:00,16.26345,0.8005203666666666,0.10499853333333332,8.672774333333333,10.0,5
2017-11-23 02:51:30,16.308839999999996,0.8015946666666667,0.5035492133333334,7.270046666666668,10.0,5
2017-11-23 02:52:00,8.853406666666666,0.7789882999999999,0.13716358000000003,8.909337333333331,6.9,5
2017-11-23 02:52:30,14.741166666666663,0.7965438333333331,0.0007394266666666666,5.0633393333333325,10.0,5
2017-11-23 02:53:00,15.501016666666665,0.8011375666666667,0.37008270000000004,6.432614333333333,10.0,5
2017-11-23 02:53:30,15.823523333333334,0.7994204666666668,0.11128369333333334,5.415873,10.0,5
2017-11-23 02:54:00,15.05409333333333,0.8055354333333334,3.2619758733333333,19.141411,10.0,5
2017-11-23 02:54:30,16.03987333333333,0.7959758999999998,0.048802099999999994,5.272534666666666,10.0,5
2017-11-23 02:55:00,9.563500000000001,0.7528957000000001,5.346789599999998,26.607423666666666,7.366666666666666,5
2017-11-23 02:55:30,7.303190000000001,0.7935020333333332,0.01626738,5.378714666666666,9.3,5
2017-11-23 02:56:00,15.322153333333334,0.8091854,3.243865243333334,12.377287333333333,10.0,5
2017-11-23 02:56:30,15.355346666666668,0.8043996000000001,0.0,12.099734333333332,10.0,5
2017-11-23 02:57:00,16.250790000000002,0.8015932666666666,0.008133693333333334,5.566619,10.0,1
2017-11-23 02:57:30,15.469216666666664,0.8036575333333335,0.0,5.167010666666666,10.0,1
2017-11-23 02:58:00,16.939493333333335,0.8026738333333331,0.17265600666666667,5.9572363333333325,10.0,2
2017-11-23 02:58:30,16.57664,0.8037159,0.0018485666666666666,5.721860666666667,10.0,2
2017-11-23 02:59:00,15.560833333333328,0.8024010666666666,0.10721680333333333,5.294219000000001,10.0,2
2017-11-23 02:59:30,17.467906666666668,0.801343,0.16415248,5.914656333333332,10.0,2
2017-11-23 03:00:00,16.585039999999996,0.7980823,2.293701533333333,15.40528566666667,10.0,2
2017-11-23 03:00:30,15.73421,0.7991763666666667,0.0,7.0326900000000006,10.0,2
2017-11-23 03:01:00,16.411143333333328,0.8002798333333333,2.0689146666666667,16.73860566666667,10.0,2
2017-11-23 03:01:30,15.160613333333334,0.8008584666666665,0.005175986666666666,5.149027,10.0,2
2017-11-23 03:02:00,15.663643333333333,0.7992558999999999,0.0,5.556701666666666,10.0,2
2017-11-23 03:02:30,15.629613333333333,0.7980091333333336,0.0,5.5097586666666665,10.0,2
2017-11-23 03:03:00,16.829933333333333,0.7979581333333333,0.0,5.609197666666666,10.0,2
2017-11-23 03:03:30,16.404086666666664,0.7989192666666665,0.24548956666666666,7.604071333333333,10.0,2
2017-11-23 03:04:00,15.672686666666669,0.7975188999999997,8.677907993333333,10.828704333333333,10.0,2
2017-11-23 03:04:30,2.4314766666666667,0.5104400333333334,40.55974366666666,70.94877333333332,6.033333333333333,2
2017-11-23 03:05:00,0.0,0.5746508,21.56499733333333,49.279469999999996,3.7666666666666666,2
2017-11-23 03:05:30,2.3335066666666666,0.5506628666666668,12.998743346666664,57.45293,3.8333333333333335,2
2017-11-23 03:06:00,8.503830333333333,0.8935622999999999,0.012939966666666662,7.163334000000001,7.933333333333334,0
2017-11-23 03:06:30,15.761410000000001,0.9096638,0.3930046,9.775737333333334,10.0,0
2017-11-23 03:07:00,16.846196666666668,0.9099663333333332,0.0007394266666666666,6.525970999999999,10.0,0
2017-11-23 03:07:30,16.003683333333335,0.9106598333333334,0.00110914,5.552074000000001,10.0,1
2017-11-23 03:08:00,16.258160000000007,0.9111029,0.029946760000000003,5.661033333333332,10.0,1
2017-11-23 03:08:30,16.33941666666667,0.9108385333333333,0.04473528666666667,6.846503000000001,10.0,2
2017-11-23 03:09:00,16.997143333333334,0.9113130666666667,0.0014788533333333332,5.429890333333335,10.0,2
2017-11-23 03:09:30,16.60393333333333,0.9106962666666668,0.0018485666666666664,5.824604999999999,10.0,2
2017-11-23 03:10:00,16.666793333333334,0.9105715333333332,0.0014788533333333332,5.290383333333332,10.0,2
2017-11-23 03:10:30,16.50607666666667,0.9108605666666667,0.0007394266666666666,5.158811666666668,10.0,2
2017-11-23 03:11:00,17.099013333333335,0.9104122000000001,0.0007394266666666666,5.622157666666667,10.0,2
2017-11-23 03:11:30,16.177740000000004,0.9105979333333336,0.0018485666666666666,5.4967993333333345,10.0,2
2017-11-23 03:12:00,16.946183333333337,0.9097727333333331,0.18670527333333328,8.068340666666668,10.0,2
2017-11-23 03:12:30,16.305386666666667,0.9106789666666667,0.0018485666666666666,5.246614666666667,10.0,2
2017-11-23 03:13:00,16.498836666666666,0.9102816333333332,0.0007394266666666666,5.166745333333334,10.0,2
2017-11-23 03:13:30,17.220226666666665,0.9103632333333334,0.0,5.161192333333334,10.0,2
2017-11-23 03:14:00,17.116660000000003,0.9098449333333335,0.0003697133333333333,5.658918333333333,10.0,2
2017-11-23 03:14:30,16.907556666666668,0.9109471999999997,0.05619636000000001,6.037766333333333,10.0,2
2017-11-23 03:15:00,16.206053333333333,0.9107295333333334,0.0003697133333333333,5.007008333333335,10.0,2
2017-11-23 03:15:30,17.521676666666668,0.9102379333333334,0.0,5.315905666666666,10.0,2
2017-11-23 03:16:00,17.12882666666667,0.9107459999999999,0.0003697133333333333,4.788294,10.0,2
2017-11-23 03:16:30,17.049729999999997,0.9104188000000002,0.0,5.022876666666667,10.0,2
2017-11-23 03:17:00,17.087003333333335,0.9109625333333334,0.0003697133333333333,5.045753,10.0,2
2017-11-23 03:17:30,16.295193333333334,0.9109378333333332,0.0003697133333333333,4.863534666666668,10.0,3
2017-11-23 03:18:00,17.981043333333336,0.9092815666666668,0.03364389333333333,5.610916666666667,10.0,2
2017-11-23 03:18:30,16.64777333333333,0.9105057000000001,0.0,5.125620333333333,10.0,3
2017-11-23 03:19:00,18.013286666666666,0.9107478,0.0,5.380171333333334,10.0,2
2017-11-23 03:19:30,16.729379999999995,0.9108875666666667,0.0003697133333333333,5.159870333333334,10.0,3
2017-11-23 03:20:00,16.876003333333333,0.9110809000000001,0.0,5.1053896666666665,10.0,3
2017-11-23 03:20:30,17.766816666666667,0.9110205666666666,0.0003697133333333333,5.2064156666666666,10.0,2
2017-11-23 03:21:00,16.61362666666667,0.9114077333333335,0.0,4.874379666666667,10.0,3
2017-11-23 03:21:30,17.30297666666667,0.9109694333333336,0.0,4.9378503333333335,10.0,3
2017-11-23 03:22:00,17.192466666666665,0.9116860333333334,0.0,5.118083666666666,10.0,3
2017-11-23 03:22:30,17.043576666666663,0.9109060999999998,0.0,4.875832999999999,10.0,3
2017-11-23 03:23:00,16.072363333333332,0.9109779333333331,0.0007394266666666666,4.6744423333333325,10.0,3
2017-11-23 03:23:30,17.537300000000002,0.9106671666666667,0.0003697133333333333,4.919601999999999,10.0,3
2017-11-23 03:24:00,16.446640000000002,0.9104843666666665,0.0003697133333333333,4.6425740000000015,10.0,3
2017-11-23 03:24:30,16.991353333333336,0.9108000333333334,0.0,4.806146333333334,10.0,3
2017-11-23 03:25:00,16.69157,0.9111747666666667,0.0,4.827965333333333,10.0,3
2017-11-23 03:25:30,17.164980000000007,0.9109939999999995,0.00110914,4.893684666666667,10.0,3
2017-11-23 03:26:00,16.88654333333334,0.911733633333333,0.0003697133333333333,4.950545999999999,10.0,3
2017-11-23 03:26:30,16.339403333333333,0.9117292999999997,0.01774625,5.370649333333333,10.0,3
2017-11-23 03:27:00,16.84511666666667,0.9113964333333334,0.0003697133333333333,5.1170263333333335,10.0,3
2017-11-23 03:27:30,17.04322,0.9118209,0.018115906666666664,5.358219,10.0,3
2017-11-23 03:28:00,16.593666666666667,0.9115709333333333,0.0003697133333333333,4.879932666666666,10.0,3
2017-11-23 03:28:30,16.56075,0.9117362333333332,0.0,4.923701999999998,10.0,3
2017-11-23 03:29:00,16.66794,0.9115033333333334,0.0003697133333333333,5.103801666666668,10.0,3
2017-11-23 03:29:30,17.283863333333333,0.9116740333333333,0.0,4.890511999999999,10.0,3
2017-11-23 03:30:00,16.188190000000002,0.9116526,0.0,4.8558666666666666,10.0,3
2017-11-23 03:30:30,16.64068666666667,0.9117453333333333,0.0007394266666666666,5.038084333333333,10.0,3
2017-11-23 03:31:00,16.524169999999998,0.9113846333333335,0.0,4.722838666666665,10.0,3
2017-11-23 03:31:30,17.14054333333333,0.9116578333333334,0.0003697133333333333,5.1383160000000005,10.0,3
2017-11-23 03:32:00,16.299960000000002,0.9118197000000002,0.0,5.070479666666667,10.0,3
2017-11-23 03:32:30,16.15959666666667,0.9122369333333334,0.0,4.893155333333332,10.0,3
2017-11-23 03:33:00,16.54128666666667,0.9125793666666665,0.0003697133333333333,5.284036666666667,10.0,3
